ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,56035,0,46300,Factory to port,False,,3TYLC5LN5RT27C197,Dan Cava's Toyota World,WV
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,60399,0,46600,Factory to port,False,,3TYLC5LN5RT27C703,Doxon Toyota,WA
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,56510,0,46300,Factory to port,False,DealerHold,3TYLC5LN5RT28A123,West Herr Toyota of Orchard Park,NY
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,59979,0,46300,Factory to port,False,,3TYLC5LN5RT28B112,Capitol Toyota of Salem,OR
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,59015,0,46300,Factory to port,False,,3TYLC5LN5RT28B823,Ventura Toyota,CA
Unknown,2024,Tacoma TRD Sport 4WD,SOLAR OCTANE*,46300,55314,2098,48398,Factory to port,False,,3TYLC5LN5RT28C101,Toyota of Surprise,AZ
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66634,0,63900,Factory to port,True,DealerHold,3TYLC5LN6RT000284,Toyota of Corvallis,OR
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66199,0,63900,Factory to port,False,Available,3TYLC5LN6RT000351,Bell Road Toyota,AZ
2024-06-29,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66185,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT000365,Kings Toyota,OH
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,67839,5000,68900,Factory to port,False,,3TYLC5LN6RT000513,AutoNation Toyota Spokane Valley,WA
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,65544,0,63900,Factory to port,False,Available,3TYLC5LN6RT000527,Centennial Toyota,NV
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66783,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT000544,Greentree Toyota,CT
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,67092,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT000673,Toyota of Escondido,CA
2024-06-13T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67292,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT000754,Toyota of Cedar Park,TX
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,67128,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT000804,Jimmy Vasser Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,54659,2098,48698,Factory to port,False,DealerHold,3TYLC5LN6RT000883,Toyota of Surprise,AZ
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,55177,0,46600,Factory to port,False,Available,3TYLC5LN6RT000978,Yokem Toyota,LA
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,56486,1498,48098,Factory to port,True,DealerHold,3TYLC5LN6RT000995,Bob Howard Toyota,OK
2024-06-28,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,58510,0,55800,Factory to port,True,DealerHold,3TYLC5LN6RT001175,Toyota of Bowling Green,KY
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,58859,0,46300,Factory to port,False,Available,3TYLC5LN6RT001211,Toyota of Hollywood,CA
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,53159,0,46300,Factory to port,True,Available,3TYLC5LN6RT001273,Toyota of Greensburg,PA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,55244,1997,48597,Factory to port,False,,3TYLC5LN6RT001290,AutoNation Toyota Las Vegas,NV
2024-07-07,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54787,0,46600,Factory to port,False,,3TYLC5LN6RT001399,Robinson Toyota,TN
2024-06-18T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,51610,1495,47795,Factory to port,False,Available,3TYLC5LN6RT001497,Cavender Toyota,TX
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58155,1999,57799,Factory to port,False,DealerHold,3TYLC5LN6RT001645,Foothills Toyota,WA
2024-06-14T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51721,0,46300,Factory to port,False,Available,3TYLC5LN6RT001807,Toyota of Fort Worth,TX
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,53780,0,46300,Factory to port,False,,3TYLC5LN6RT001841,Danville Toyota,VA
2024-07-01,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,55510,0,46600,Factory to port,False,Available,3TYLC5LN6RT001872,John Roberts Toyota,TN
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,57224,0,46300,Factory to port,False,DealerHold,3TYLC5LN6RT001905,Grants Pass Toyota,OR
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,58374,3117,49717,Factory to port,False,,3TYLC5LN6RT002021,Norm Reeves Toyota San Diego,CA
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66905,599,64499,Factory to port,False,,3TYLC5LN6RT002052,Hudson Toyota,NJ
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,56074,0,46600,Factory to port,False,,3TYLC5LN6RT002083,Precision Toyota of Tucson,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,SUPERSONIC RED*,46600,56848,2899,49499,Factory to port,False,,3TYLC5LN6RT002200,AutoNation Toyota Cerritos,CA
2024-07-07,2024,Tacoma TRD Off-Road 4WD,SOLAR OCTANE*,46600,58505,0,46600,Factory to port,False,DealerHold,3TYLC5LN6RT002245,Roberts Toyota,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,50905,0,46600,Factory to port,False,DealerHold,3TYLC5LN6RT002293,Toyota of Lake City,WA
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,59083,0,46300,Factory to port,False,DealerHold,3TYLC5LN6RT002357,Toyota of Batavia,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54234,0,46600,Factory to port,True,,3TYLC5LN6RT002519,Avondale Toyota,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,58579,0,46600,Factory to port,False,DealerHold,3TYLC5LN6RT002603,Dolan Toyota,NV
2024-07-06,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,52340,0,46300,Factory to port,False,Available,3TYLC5LN6RT002617,Beaman Toyota,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,60263,0,46600,Factory to port,False,,3TYLC5LN6RT19A348,Johnstons Toyota,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,55177,599,47199,Factory to port,False,DealerHold,3TYLC5LN6RT19A558,Landers Toyota,AR
2024-06-17,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,56695,0,46600,Factory to port,True,DealerHold,3TYLC5LN6RT19A575,Groove Toyota,CO
2024-06-13T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,51540,1495,48095,Factory to port,False,Available,3TYLC5LN6RT19B242,Cavender Toyota,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,60129,0,46600,Factory to port,True,DealerHold,3TYLC5LN6RT19B483,Kalispell Toyota,MT
2024-06-30,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,53215,0,46600,Factory to port,False,,3TYLC5LN6RT20A960,Beechmont Toyota,OH
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,67008,0,63900,Factory to port,False,Available,3TYLC5LN6RT22A044,Santa Margarita Toyota,CA
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,57355,0,55800,Factory to port,False,Available,3TYLC5LN6RT22A271,Miller Toyota,VA
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,54300,0,46300,Factory to port,False,Available,3TYLC5LN6RT22A481,Malloy Toyota,VA
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,56945,0,46300,Factory to port,False,Available,3TYLC5LN6RT22A545,Rodland Toyota,WA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54710,0,46600,Factory to port,False,,3TYLC5LN6RT22A996,Waldorf Toyota,MD
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,58050,6275,52875,Factory to port,False,,3TYLC5LN6RT22B890,Toyota of San Bernardino,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,59899,2495,49095,Factory to port,True,,3TYLC5LN6RT22C151,Toyota of Orange,CA
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,67129,0,63900,Factory to port,False,,3TYLC5LN6RT23A136,Balise Toyota of Warwick,RI
2024-07-26,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66453,0,63900,Factory to port,True,DealerHold,3TYLC5LN6RT23B139,Labadie Toyota,MI
2024-07-27,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66783,0,63900,Factory to port,True,Available,3TYLC5LN6RT23B397,Toyota South,KY
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,56720,2494,48794,Factory to port,False,DealerHold,3TYLC5LN6RT24A908,Envision Toyota of West Covina,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,57863,5783,52383,Factory to port,False,,3TYLC5LN6RT24B444,Toyota of Renton,WA
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,56085,0,46300,Factory to port,True,,3TYLC5LN6RT25A564,Middletown Toyota,CT
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,57389,2490,48790,Factory to port,False,,3TYLC5LN6RT25A709,Envision Toyota of Norwalk,CA
2024-08-25,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67302,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT26A172,Coad Toyota,MO
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,68623,0,63900,Factory to port,False,DealerHold,3TYLC5LN6RT26A463,New Rochelle Toyota,NY
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,57504,4079,50379,Factory to port,True,,3TYLC5LN6RT26B354,Toyota of Huntington Beach,CA
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,53080,0,46300,Factory to port,False,,3TYLC5LN6RT27A846,Team Toyota of Glen Mills,PA
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,70297,0,63900,Factory to port,False,,3TYLC5LN6RT27A930,Bayside Toyota,MD
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,57339,0,46300,Factory to port,False,,3TYLC5LN6RT27B897,Johnstons Toyota,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,56695,0,46600,Factory to port,False,,3TYLC5LN6RT28B071,Balise Toyota of Warwick,RI
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,54864,1595,48195,Factory to port,True,,3TYLC5LN6RT28B085,Findlay Toyota,NV
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54339,0,46600,Factory to port,False,,3TYLC5LN6RT28B099,Bell Road Toyota,AZ
2024-08-28,2024,Tacoma TRD Off-Road 4WD,SUPERSONIC RED*,46600,53795,0,46600,Factory to port,False,,3TYLC5LN6RT28B538,Ken Ganley Toyota Akron,OH
2024-08-28,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,56720,0,46300,Factory to port,False,DealerHold,3TYLC5LN6RT28B829,Groove Toyota,CO
2024-09-03,2024,Tacoma Limited 4WD,BRONZE OXIDE,55800,66632,1899,57699,Factory to port,False,,3TYLC5LN6RT28C141,Wolfchase Toyota,TN
2024-06-14T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,51226,0,46300,Factory to port,True,Available,3TYLC5LN7RT000228,Freeman Toyota,TX
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66195,0,63900,Factory to port,False,DealerHold,3TYLC5LN7RT000245,Team Toyota of Glen Mills,PA
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,54135,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT000343,Camelback Toyota,AZ
2024-06-14T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67292,0,63900,Factory to port,False,DealerHold,3TYLC5LN7RT000472,AutoNation Toyota Gulf Freeway,TX
2024-07-09,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,67628,0,63900,Factory to port,True,DealerHold,3TYLC5LN7RT000584,Carlson Toyota,MN
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,66274,2495,66395,Factory to port,True,,3TYLC5LN7RT000598,Toyota of Orange,CA
Unknown,2024,Tacoma TRD Sport 4WD,SUPERSONIC RED*,46300,53584,0,46300,Factory to port,False,Available,3TYLC5LN7RT000973,Allegheny Toyota,PA
2024-07-01,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,53434,999,47599,Factory to port,False,DealerHold,3TYLC5LN7RT000987,Toyota of Warren,OH
Unknown,2024,Tacoma TRD Sport 4WD,BLUE CRUSH METALLIC,46300,52415,0,46300,Factory to port,False,Available,3TYLC5LN7RT000990,Fiore Toyota,PA
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,58154,0,46300,Factory to port,False,Available,3TYLC5LN7RT001153,Imperial Toyota,MA
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66140,0,63900,Factory to port,False,DealerHold,3TYLC5LN7RT001251,New Holland Toyota,PA
Unknown,2024,Tacoma TRD Sport 4WD,BLUE CRUSH METALLIC,46300,61103,0,46300,Factory to port,False,DealerHold,3TYLC5LN7RT001461,Grieco Toyota,RI
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58649,0,55800,Factory to port,False,DealerHold,3TYLC5LN7RT001489,Heartland Toyota,WA
2024-07-01,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,53059,0,46300,Factory to port,False,Available,3TYLC5LN7RT001492,Nashville Toyota North,TN
2024-07-29,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66185,0,63900,Factory to port,False,DealerHold,3TYLC5LN7RT001637,Beaman Toyota,TN
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,55313,0,46300,Factory to port,False,,3TYLC5LN7RT001704,Haley Toyota of Farmville,VA
Unknown,2024,Tacoma TRD Sport 4WD,BLUE CRUSH METALLIC,46300,56085,1798,48098,Factory to port,False,DealerHold,3TYLC5LN7RT001749,Toyota of Portland on Broadway,OR
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,57964,2495,48795,Factory to port,True,,3TYLC5LN7RT001766,Toyota of Orange,CA
Unknown,2024,Tacoma Limited 4WD,BLACK,55800,57355,0,55800,Factory to port,False,DealerHold,3TYLC5LN7RT001797,Greentree Toyota,CT
2024-06-12T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,54977,0,46600,Factory to port,False,Available,3TYLC5LN7RT001816,Toyota of Rockwall,TX
2024-06-12T00:00:00.000Z,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,55482,0,46300,Factory to port,False,Available,3TYLC5LN7RT001833,Bryan College Station Toyota,TX
2024-06-28,2024,Tacoma TRD Sport 4WD,BLACK,46300,52259,0,46300,Factory to port,False,Available,3TYLC5LN7RT001928,Toyota of Gallatin,TN
2024-06-22T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,51926,0,46600,Factory to port,False,Available,3TYLC5LN7RT002030,Red McCombs Toyota,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,60390,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT002092,Waite Toyota,NY
Unknown,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,57224,0,46300,Factory to port,False,,3TYLC5LN7RT002187,Lithia Toyota of Klamath Falls,OR
2024-06-19T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,68287,0,63900,Factory to port,True,DealerHold,3TYLC5LN7RT002240,Toyota of Ardmore,OK
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54160,0,46600,Factory to port,False,Available,3TYLC5LN7RT002254,Stevens Creek Toyota,CA
2024-07-05,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,57684,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT002285,Toyota of Laramie,WY
Unknown,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,56085,0,46300,Factory to port,False,,3TYLC5LN7RT002304,Wills Toyota,ID
2024-06-22T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,52081,799,47399,Factory to port,False,Available,3TYLC5LN7RT002366,Landers Toyota NWA,AR
2024-06-29,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,54355,0,46300,Factory to port,False,DealerHold,3TYLC5LN7RT002514,Graham Toyota,OH
2024-06-22T00:00:00.000Z,2024,Tacoma Limited 4WD,CELESTIAL SILVER METALLIC,55800,59932,0,55800,Factory to port,False,Available,3TYLC5LN7RT002545,Don McGill Toyota,TX
Unknown,2024,Tacoma TRD Sport 4WD,BLUE CRUSH METALLIC,46300,53380,0,46300,Factory to port,False,DealerHold,3TYLC5LN7RT002612,Toyota of York,PA
2024-07-07,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,57925,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT002657,Toyota Direct,OH
2024-07-16,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,56725,0,46300,Factory to port,True,DealerHold,3TYLC5LN7RT002674,Newbold Toyota,IL
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,58954,0,46600,Factory to port,False,,3TYLC5LN7RT16C705,AutoNation Toyota Tempe,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,50311,1495,48095,Factory to port,False,Available,3TYLC5LN7RT18C887,Cavender Toyota,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,58699,0,46600,Factory to port,True,Available,3TYLC5LN7RT18D487,Toyota Chula Vista,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,57995,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT19A343,Manhattan Beach Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,58369,0,46600,Factory to port,True,,3TYLC5LN7RT19A570,South Bay Toyota,CA
2024-06-20,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,59329,0,46600,Factory to port,False,,3TYLC5LN7RT19C190,Elgin Toyota,IL
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,53099,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT20A949,City Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,54414,2295,48895,Factory to port,False,,3TYLC5LN7RT20B924,Desert Toyota of Tucson,AZ
2024-07-11,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,58625,0,46600,Factory to port,True,DealerHold,3TYLC5LN7RT22A019,Toyota Knoxville,TN
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,61377,0,46600,Factory to port,False,,3TYLC5LN7RT22A022,Toyota of Glendale,CA
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,71001,0,63900,Factory to port,False,,3TYLC5LN7RT22A036,San Francisco Toyota,CA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,49769,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT22A974,Doxon Toyota,WA
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,57080,0,46600,Factory to port,False,,3TYLC5LN7RT22B008,Warrenton Toyota,VA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,59239,1443,48043,Factory to port,False,,3TYLC5LN7RT22B025,Toyota of Lancaster,CA
2024-06-24T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,52525,1495,48095,Factory to port,False,Available,3TYLC5LN7RT22B039,Cavender Toyota,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,49814,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT22B882,Toyota of Puyallup,WA
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,57315,895,47495,Factory to port,False,,3TYLC5LN7RT22B896,Merced Toyota,CA
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,58314,0,46300,Factory to port,False,Available,3TYLC5LN7RT22C045,Westbury Toyota,NY
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,49769,1299,47899,Factory to port,False,,3TYLC5LN7RT22C157,Toyota of Portland on Broadway,OR
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,57429,4079,50379,Factory to port,True,Available,3TYLC5LN7RT23A999,Toyota of Huntington Beach,CA
2024-07-25,2024,Tacoma TRD Pro 4x4,Black,63900,65455,0,63900,Factory to port,True,DealerHold,3TYLC5LN7RT23B392,Classic Toyota,IL
Unknown,2024,Tacoma TRD Off-Road 4WD,ICE CAP,46600,58524,0,46600,Factory to port,True,Available,3TYLC5LN7RT24B436,Avondale Toyota,AZ
2024-08-11,2024,Tacoma TRD Sport 4WD,ICE CAP,46300,57023,0,46300,Factory to port,False,,3TYLC5LN7RT25A041,Tansky Sawmill Toyota,OH
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,65455,1798,65698,Factory to port,False,Available,3TYLC5LN7RT25A184,Toyota of Portland on Broadway,OR
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,57555,0,46300,Factory to port,False,,3TYLC5LN7RT25B237,Toyota of Colchester,CT
Unknown,2024,Tacoma TRD Sport 4WD,BRONZE OXIDE,46300,55358,4990,51290,Factory to port,False,DealerHold,3TYLC5LN7RT25B254,Toyota Carlsbad,CA
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66928,0,63900,Factory to port,False,DealerHold,3TYLC5LN7RT25B478,Toyota Place,CA
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,57044,0,46300,Factory to port,False,,3TYLC5LN7RT26A598,Westchester Toyota,NY
2024-08-19,2024,Tacoma Limited 4WD,UNDERGROUND,55800,58549,0,55800,Factory to port,False,DealerHold,3TYLC5LN7RT26A665,Szott M-59 Toyota,MI
2024-08-13,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,56695,0,46600,Factory to port,False,DealerHold,3TYLC5LN7RT26B153,Groove Toyota,CO
Unknown,2024,Tacoma Limited 4WD,UNDERGROUND,55800,59058,0,55800,Factory to port,False,,3TYLC5LN7RT27A810,Toyota of Erie,PA
Unknown,2024,Tacoma TRD Sport 4WD,WIND CHILL PEARL*,46300,56580,0,46300,Factory to port,False,,3TYLC5LN7RT28A849,A-1 Toyota,CT
Unknown,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,60208,0,46600,Factory to port,False,Available,3TYLC5LN7RT28A866,Rogers Toyota,ID
Unknown,2024,Tacoma TRD Sport 4WD,UNDERGROUND,46300,53825,2899,49199,Factory to port,False,,3TYLC5LN7RT28B175,AutoNation Toyota Cerritos,CA
Unknown,2024,Tacoma TRD Sport 4WD,CELESTIAL SILVER METALLIC,46300,57653,4990,51290,Factory to port,False,DealerHold,3TYLC5LN7RT28C150,Toyota Carlsbad,CA
2024-06-13T00:00:00.000Z,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,58842,0,55800,Factory to port,False,DealerHold,3TYLC5LN8RT000206,Sterling McCall Toyota Fort Bend,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,BRONZE OXIDE,46600,55084,6995,53595,Factory to port,False,DealerHold,3TYLC5LN8RT000366,Berge Toyota,AZ
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,54234,0,46600,Factory to port,False,DealerHold,3TYLC5LN8RT000447,Right Toyota,AZ
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,66280,0,63900,Factory to port,False,DealerHold,3TYLC5LN8RT000464,Phil Meador Toyota,ID
Unknown,2024,Tacoma TRD Pro 4x4,UNDERGROUND W/ BLACK ROOF*,63900,66305,0,63900,Factory to port,True,DealerHold,3TYLC5LN8RT000545,Woburn Toyota,MA
Unknown,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,68378,0,63900,Factory to port,False,DealerHold,3TYLC5LN8RT000738,Heritage Toyota Owings Mills,MD
2024-06-30,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67103,1978,65878,Factory to port,False,DealerHold,3TYLC5LN8RT000786,Chuck Hutton Toyota,TN
Unknown,2024,Tacoma Limited 4WD,WIND CHILL PEARL*,55800,59259,0,55800,Factory to port,False,,3TYLC5LN8RT000903,Romano Toyota,NY
Unknown,2024,Tacoma TRD Pro 4x4,Black,63900,66485,0,63900,Factory to port,True,DealerHold,3TYLC5LN8RT000920,Down East Toyota,ME
2024-06-16T00:00:00.000Z,2024,Tacoma TRD Pro 4x4,TERRA W/ BLACK ROOF*,63900,67488,0,63900,Factory to port,False,Available,3TYLC5LN8RT000948,Toyota of New Orleans,LA
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,CELESTIAL SILVER METALLIC,46600,50936,0,46600,Factory to port,False,DealerHold,3TYLC5LN8RT000951,Fred Haas Toyota World,TX
2024-06-20T00:00:00.000Z,2024,Tacoma TRD Off-Road 4WD,BLACK,46600,55266,0,46600,Factory to port,False,Available,3TYLC5LN8RT000965,Round Rock Toyota,TX
Unknown,2024,Tacoma TRD Off-Road 4WD,UNDERGROUND,46600,56340,2799,49399,Factory to port,False,,3TYLC5LN8RT000982,Wondries Toyota,CA
Unknown,2024,Tacoma TRD Pro 4x4,ICE CAP W/ BLACK ROOF*,63900,66658,0,63900,Factory to port,False,DealerHold,3TYLC5LN8RT000996,City Toyota,MT
Unknown,2024,Tacoma TRD Sport 4WD,BLACK,46300,57530,0,46300,Factory to port,False,DealerHold,3TYLC5LN8RT001047,Temecula Valley Toyota,CA
